JAX Backend: gpu
JAX Devices: [CudaDevice(id=0)]

Loaded config from: /home/kraghavan/projects/ContLearn/kkt_run/kkt/../configs/cifar10_condition2_heuristics.json
Problem type: classification
Dataset: cifar10
Tasks: 10
AWB enabled: False

Output directory: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10
Model path: /home/kraghavan/projects/ContLearn/kkt_run/kkt/results/cifar10/model


############################################################
# Run 1 / 1
############################################################
Loading CIFAR-10 dataset
CIFAR-10 data loaded: 50000 samples

============================================================
Task 0
============================================================
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-06, loss_ratio=1.00)

  0%|          | 0/250 [00:00<?, ?it/s]
  0%|          | 1/250 [00:58<4:03:52, 58.76s/it]
  1%|          | 2/250 [01:28<2:52:33, 41.75s/it]
  1%|          | 3/250 [02:01<2:36:05, 37.92s/it]
  2%|▏         | 4/250 [02:34<2:26:52, 35.82s/it]
  2%|▏         | 5/250 [03:06<2:21:10, 34.57s/it]
  2%|▏         | 6/250 [03:37<2:14:45, 33.14s/it]
  3%|▎         | 7/250 [04:09<2:12:32, 32.73s/it]
  3%|▎         | 8/250 [04:39<2:08:59, 31.98s/it]
  4%|▎         | 9/250 [05:11<2:07:48, 31.82s/it]
 43%|████▎     | 106/245 [57:00<1:11:33, 30.89s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 44%|████▎     | 107/245 [57:32<1:12:10, 31.38s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 44%|████▍     | 108/245 [58:07<1:13:58, 32.40s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 44%|████▍     | 109/245 [58:40<1:13:45, 32.54s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 45%|████▍     | 110/245 [59:10<1:11:37, 31.83s/it, CE=3.494390e-01 H=2.761259e-01 dV_dx=-3.458855e-05 dV_dθ=-7.327858e-02 ||∇||=9.457956e+00 | Tr=0.8643 Te/Cur=0.7793 Te/Exp=0.7935]
 45%|████▍     | 110/245 [59:45<1:11:37, 31.83s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 45%|████▌     | 111/245 [59:45<1:13:10, 32.76s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 46%|████▌     | 112/245 [1:00:21<1:14:19, 33.53s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 46%|████▌     | 113/245 [1:00:55<1:14:40, 33.95s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 47%|████▋     | 114/245 [1:01:28<1:13:17, 33.57s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 47%|████▋     | 115/245 [1:02:01<1:12:18, 33.38s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 47%|████▋     | 116/245 [1:02:32<1:10:04, 32.59s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 48%|████▊     | 117/245 [1:03:05<1:10:08, 32.88s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 48%|████▊     | 118/245 [1:03:34<1:06:56, 31.63s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 49%|████▊     | 119/245 [1:04:04<1:05:07, 31.01s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 49%|████▉     | 120/245 [1:04:38<1:06:29, 31.92s/it, CE=3.336155e-01 H=3.023510e-01 dV_dx=-3.109793e-05 dV_dθ=-3.123344e-02 ||∇||=6.192245e+00 | Tr=0.8783 Te/Cur=0.7926 Te/Exp=0.8025]
 49%|████▉     | 120/245 [1:05:16<1:06:29, 31.92s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035] 
 49%|████▉     | 121/245 [1:05:16<1:09:51, 33.80s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 50%|████▉     | 122/245 [1:05:49<1:08:52, 33.60s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 50%|█████     | 123/245 [1:06:22<1:07:55, 33.41s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 51%|█████     | 124/245 [1:06:56<1:07:48, 33.63s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 51%|█████     | 125/245 [1:07:25<1:04:24, 32.20s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 51%|█████▏    | 126/245 [1:07:55<1:02:45, 31.64s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 52%|█████▏    | 127/245 [1:08:28<1:02:41, 31.88s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 52%|█████▏    | 128/245 [1:09:01<1:03:07, 32.37s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 53%|█████▎    | 129/245 [1:09:36<1:04:13, 33.22s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 53%|█████▎    | 130/245 [1:10:08<1:02:47, 32.76s/it, CE=3.246997e-01 H=2.906043e-01 dV_dx=4.895178e-05 dV_dθ=-3.414437e-02 ||∇||=6.521135e+00 | Tr=0.8869 Te/Cur=0.7959 Te/Exp=0.8035]
 53%|█████▎    | 130/245 [1:10:41<1:02:47, 32.76s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 53%|█████▎    | 131/245 [1:10:41<1:02:09, 32.72s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 54%|█████▍    | 132/245 [1:11:14<1:02:06, 32.98s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 54%|█████▍    | 133/245 [1:11:50<1:02:55, 33.71s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 55%|█████▍    | 134/245 [1:12:25<1:03:15, 34.20s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 55%|█████▌    | 135/245 [1:12:56<1:00:57, 33.25s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 56%|█████▌    | 136/245 [1:13:26<58:44, 32.34s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]  
 56%|█████▌    | 137/245 [1:13:57<57:29, 31.94s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 56%|█████▋    | 138/245 [1:14:28<56:24, 31.63s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 57%|█████▋    | 139/245 [1:15:02<56:47, 32.15s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 57%|█████▋    | 140/245 [1:15:35<56:39, 32.38s/it, CE=3.186179e-01 H=2.691613e-01 dV_dx=-4.597730e-05 dV_dθ=-4.941066e-02 ||∇||=7.814204e+00 | Tr=0.8927 Te/Cur=0.8016 Te/Exp=0.8030]
 57%|█████▋    | 140/245 [1:16:09<56:39, 32.38s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091] 
 58%|█████▊    | 141/245 [1:16:09<57:23, 33.11s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 58%|█████▊    | 142/245 [1:16:40<55:30, 32.33s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 58%|█████▊    | 143/245 [1:17:11<54:09, 31.86s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 59%|█████▉    | 144/245 [1:17:40<52:21, 31.11s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 59%|█████▉    | 145/245 [1:18:12<52:30, 31.51s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 60%|█████▉    | 146/245 [1:18:39<49:39, 30.10s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 60%|██████    | 147/245 [1:19:10<49:15, 30.16s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 60%|██████    | 148/245 [1:19:42<49:37, 30.70s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 61%|██████    | 149/245 [1:20:14<49:53, 31.18s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 61%|██████    | 150/245 [1:20:47<50:12, 31.71s/it, CE=3.060260e-01 H=2.712030e-01 dV_dx=9.065542e-06 dV_dθ=-3.483211e-02 ||∇||=6.552771e+00 | Tr=0.9033 Te/Cur=0.8033 Te/Exp=0.8091]
 61%|██████    | 150/245 [1:21:22<50:12, 31.71s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 62%|██████▏   | 151/245 [1:21:22<51:11, 32.68s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 62%|██████▏   | 152/245 [1:21:57<51:59, 33.54s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 62%|██████▏   | 153/245 [1:22:30<51:01, 33.28s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 63%|██████▎   | 154/245 [1:23:01<49:28, 32.62s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 63%|██████▎   | 155/245 [1:23:34<49:04, 32.71s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 64%|██████▎   | 156/245 [1:24:05<47:45, 32.20s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 64%|██████▍   | 157/245 [1:24:38<47:27, 32.36s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 64%|██████▍   | 158/245 [1:25:09<46:18, 31.94s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 65%|██████▍   | 159/245 [1:25:43<46:44, 32.61s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 65%|██████▌   | 160/245 [1:26:14<45:23, 32.04s/it, CE=2.957725e-01 H=2.653098e-01 dV_dx=8.193342e-06 dV_dθ=-3.047087e-02 ||∇||=6.178138e+00 | Tr=0.9113 Te/Cur=0.8093 Te/Exp=0.8114]
 65%|██████▌   | 160/245 [1:26:48<45:23, 32.04s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 66%|██████▌   | 161/245 [1:26:48<46:04, 32.91s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 66%|██████▌   | 162/245 [1:27:21<45:11, 32.67s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 67%|██████▋   | 163/245 [1:27:52<44:19, 32.43s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 67%|██████▋   | 164/245 [1:28:25<43:50, 32.47s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 67%|██████▋   | 165/245 [1:29:01<44:39, 33.50s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 68%|██████▊   | 166/245 [1:29:33<43:37, 33.13s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 68%|██████▊   | 167/245 [1:30:07<43:15, 33.28s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 69%|██████▊   | 168/245 [1:30:40<42:42, 33.28s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 69%|██████▉   | 169/245 [1:31:12<41:42, 32.93s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 69%|██████▉   | 170/245 [1:31:45<41:11, 32.96s/it, CE=2.888621e-01 H=2.405595e-01 dV_dx=1.328759e-05 dV_dθ=-4.831584e-02 ||∇||=7.692073e+00 | Tr=0.9157 Te/Cur=0.8086 Te/Exp=0.8075]
 69%|██████▉   | 170/245 [1:32:22<41:11, 32.96s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 70%|██████▉   | 171/245 [1:32:22<42:09, 34.18s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 70%|███████   | 172/245 [1:32:58<41:59, 34.52s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 71%|███████   | 173/245 [1:33:30<40:33, 33.79s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 71%|███████   | 174/245 [1:33:59<38:32, 32.57s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 71%|███████▏  | 175/245 [1:34:31<37:38, 32.27s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 72%|███████▏  | 176/245 [1:34:59<35:49, 31.15s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 72%|███████▏  | 177/245 [1:35:33<36:00, 31.78s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 73%|███████▎  | 178/245 [1:36:04<35:25, 31.72s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 73%|███████▎  | 179/245 [1:36:35<34:32, 31.40s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 73%|███████▎  | 180/245 [1:37:08<34:35, 31.93s/it, CE=2.810870e-01 H=2.131577e-01 dV_dx=1.555975e-05 dV_dθ=-6.794490e-02 ||∇||=8.625142e+00 | Tr=0.9212 Te/Cur=0.8126 Te/Exp=0.8112]
 73%|███████▎  | 180/245 [1:37:44<34:35, 31.93s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 74%|███████▍  | 181/245 [1:37:44<35:12, 33.01s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 74%|███████▍  | 182/245 [1:38:19<35:22, 33.69s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 75%|███████▍  | 183/245 [1:38:52<34:31, 33.41s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 75%|███████▌  | 184/245 [1:39:25<34:01, 33.47s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 76%|███████▌  | 185/245 [1:39:58<33:21, 33.36s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 76%|███████▌  | 186/245 [1:40:24<30:32, 31.06s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 76%|███████▋  | 187/245 [1:40:52<29:10, 30.19s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 77%|███████▋  | 188/245 [1:41:24<28:59, 30.52s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 77%|███████▋  | 189/245 [1:41:58<29:27, 31.56s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 78%|███████▊  | 190/245 [1:42:30<29:12, 31.87s/it, CE=3.134493e-01 H=-5.860317e-03 dV_dx=1.290472e-05 dV_dθ=-3.193225e-01 ||∇||=1.852617e+01 | Tr=0.9062 Te/Cur=0.7944 Te/Exp=0.7916]
 78%|███████▊  | 190/245 [1:43:05<29:12, 31.87s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154] 
 78%|███████▊  | 191/245 [1:43:05<29:25, 32.69s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 78%|███████▊  | 192/245 [1:43:36<28:37, 32.41s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 79%|███████▉  | 193/245 [1:44:05<27:07, 31.30s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 79%|███████▉  | 194/245 [1:44:36<26:23, 31.05s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
 80%|███████▉  | 195/245 [1:45:07<25:49, 30.99s/it, CE=2.848813e-01 H=1.410455e-01 dV_dx=2.072000e-05 dV_dθ=-1.438565e-01 ||∇||=1.280952e+01 | Tr=0.9215 Te/Cur=0.8097 Te/Exp=0.8154]
