JAX Backend: gpu
JAX Devices: [cuda(id=0)]

Loaded config from: /home/kraghavan/current/CL_codes/ContLearn/kkt_run/configs/mnist_condition1_baseline.json
Problem type: classification
Dataset: mnist
Tasks: 10
AWB enabled: False


############################################################
# Run 1 / 1
############################################################
Loading MNIST dataset

============================================================
Task 0
============================================================
Standard CL training (lr=0.000100, adaptive_lr_min=1.00e-06, loss_ratio=1.00)

  0%|          | 0/500 [00:00<?, ?it/s]
  0%|          | 1/500 [00:07<1:04:32,  7.76s/it]
  0%|          | 2/500 [00:11<46:13,  5.57s/it]  
  1%|          | 3/500 [00:15<39:45,  4.80s/it]
  1%|          | 4/500 [00:19<36:40,  4.44s/it]
  1%|          | 5/500 [00:23<34:56,  4.23s/it]
  1%|          | 6/500 [00:27<34:26,  4.18s/it]
  1%|▏         | 7/500 [00:31<33:35,  4.09s/it]
  2%|▏         | 8/500 [00:35<33:00,  4.03s/it]
  2%|▏         | 9/500 [00:39<32:34,  3.98s/it]
 57%|█████▋    | 286/500 [18:52<13:49,  3.88s/it, CE=3.589455e-01 H=3.561707e-01 dV_dx=1.408574e-06 dV_dθ=-2.776184e-03 ||∇||=2.672464e+00 | Tr=0.8728 Te/Cur=0.8445 Te/Exp=0.8473]
 57%|█████▋    | 287/500 [18:56<13:53,  3.91s/it, CE=3.589455e-01 H=3.561707e-01 dV_dx=1.408574e-06 dV_dθ=-2.776184e-03 ||∇||=2.672464e+00 | Tr=0.8728 Te/Cur=0.8445 Te/Exp=0.8473]
 58%|█████▊    | 288/500 [19:00<13:44,  3.89s/it, CE=3.589455e-01 H=3.561707e-01 dV_dx=1.408574e-06 dV_dθ=-2.776184e-03 ||∇||=2.672464e+00 | Tr=0.8728 Te/Cur=0.8445 Te/Exp=0.8473]
 58%|█████▊    | 289/500 [19:04<13:35,  3.86s/it, CE=3.589455e-01 H=3.561707e-01 dV_dx=1.408574e-06 dV_dθ=-2.776184e-03 ||∇||=2.672464e+00 | Tr=0.8728 Te/Cur=0.8445 Te/Exp=0.8473]
 58%|█████▊    | 290/500 [19:08<13:28,  3.85s/it, CE=3.589455e-01 H=3.561707e-01 dV_dx=1.408574e-06 dV_dθ=-2.776184e-03 ||∇||=2.672464e+00 | Tr=0.8728 Te/Cur=0.8445 Te/Exp=0.8473]
 58%|█████▊    | 290/500 [19:12<13:28,  3.85s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 58%|█████▊    | 291/500 [19:12<14:10,  4.07s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 58%|█████▊    | 292/500 [19:16<13:53,  4.01s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 59%|█████▊    | 293/500 [19:20<13:40,  3.96s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 59%|█████▉    | 294/500 [19:24<13:29,  3.93s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 59%|█████▉    | 295/500 [19:28<13:30,  3.96s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 59%|█████▉    | 296/500 [19:32<13:18,  3.91s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 59%|█████▉    | 297/500 [19:36<13:08,  3.89s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 60%|█████▉    | 298/500 [19:40<13:01,  3.87s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 60%|█████▉    | 299/500 [19:44<13:04,  3.91s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 60%|██████    | 300/500 [19:47<12:55,  3.88s/it, CE=3.544926e-01 H=3.525295e-01 dV_dx=1.124009e-06 dV_dθ=-1.964251e-03 ||∇||=2.647183e+00 | Tr=0.8753 Te/Cur=0.8375 Te/Exp=0.8344]
 60%|██████    | 300/500 [19:51<12:55,  3.88s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 60%|██████    | 301/500 [19:52<13:20,  4.02s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 60%|██████    | 302/500 [19:56<13:04,  3.96s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 61%|██████    | 303/500 [20:00<13:02,  3.97s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 61%|██████    | 304/500 [20:03<12:49,  3.92s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 61%|██████    | 305/500 [20:07<12:36,  3.88s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 61%|██████    | 306/500 [20:11<12:36,  3.90s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 61%|██████▏   | 307/500 [20:15<12:24,  3.86s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 62%|██████▏   | 308/500 [20:19<12:18,  3.84s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 62%|██████▏   | 309/500 [20:22<12:13,  3.84s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 62%|██████▏   | 310/500 [20:26<12:19,  3.89s/it, CE=3.513138e-01 H=3.478997e-01 dV_dx=1.771164e-06 dV_dθ=-3.415839e-03 ||∇||=2.833330e+00 | Tr=0.8759 Te/Cur=0.8402 Te/Exp=0.8414]
 62%|██████▏   | 310/500 [20:31<12:19,  3.89s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 62%|██████▏   | 311/500 [20:31<12:44,  4.04s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 62%|██████▏   | 312/500 [20:35<12:28,  3.98s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 63%|██████▎   | 313/500 [20:39<12:17,  3.94s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 63%|██████▎   | 314/500 [20:43<12:16,  3.96s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 63%|██████▎   | 315/500 [20:46<12:05,  3.92s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 63%|██████▎   | 316/500 [20:50<11:56,  3.89s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 63%|██████▎   | 317/500 [20:54<11:49,  3.87s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 64%|██████▎   | 318/500 [20:58<11:51,  3.91s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 64%|██████▍   | 319/500 [21:02<11:43,  3.88s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 64%|██████▍   | 320/500 [21:06<11:34,  3.86s/it, CE=3.441448e-01 H=3.421444e-01 dV_dx=-9.655963e-06 dV_dθ=-1.990837e-03 ||∇||=2.796130e+00 | Tr=0.8786 Te/Cur=0.8461 Te/Exp=0.8477]
 64%|██████▍   | 320/500 [21:10<11:34,  3.86s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594] 
 64%|██████▍   | 321/500 [21:10<11:57,  4.01s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 64%|██████▍   | 322/500 [21:14<11:52,  4.00s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 65%|██████▍   | 323/500 [21:18<11:40,  3.96s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 65%|██████▍   | 324/500 [21:22<11:28,  3.91s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 65%|██████▌   | 325/500 [21:26<11:20,  3.89s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 65%|██████▌   | 326/500 [21:29<11:21,  3.92s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 65%|██████▌   | 327/500 [21:33<11:11,  3.88s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 66%|██████▌   | 328/500 [21:37<11:04,  3.86s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 66%|██████▌   | 329/500 [21:41<10:58,  3.85s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 66%|██████▌   | 330/500 [21:45<11:01,  3.89s/it, CE=3.399296e-01 H=3.362467e-01 dV_dx=3.767299e-06 dV_dθ=-3.686730e-03 ||∇||=2.813962e+00 | Tr=0.8797 Te/Cur=0.8488 Te/Exp=0.8594]
 66%|██████▌   | 330/500 [21:49<11:01,  3.89s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 66%|██████▌   | 331/500 [21:49<11:23,  4.04s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 66%|██████▋   | 332/500 [21:53<11:09,  3.98s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 67%|██████▋   | 333/500 [21:57<11:05,  3.99s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 67%|██████▋   | 334/500 [22:01<10:54,  3.94s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 67%|██████▋   | 335/500 [22:05<10:44,  3.90s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 67%|██████▋   | 336/500 [22:09<10:34,  3.87s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 67%|██████▋   | 337/500 [22:13<10:38,  3.92s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 68%|██████▊   | 338/500 [22:17<10:34,  3.92s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 68%|██████▊   | 339/500 [22:20<10:30,  3.92s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 68%|██████▊   | 340/500 [22:24<10:22,  3.89s/it, CE=3.348768e-01 H=3.320775e-01 dV_dx=2.314989e-06 dV_dθ=-2.801581e-03 ||∇||=2.872668e+00 | Tr=0.8807 Te/Cur=0.8473 Te/Exp=0.8535]
 68%|██████▊   | 340/500 [22:28<10:22,  3.89s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 68%|██████▊   | 341/500 [22:29<10:48,  4.08s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 68%|██████▊   | 342/500 [22:33<10:30,  3.99s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 69%|██████▊   | 343/500 [22:36<10:17,  3.94s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 69%|██████▉   | 344/500 [22:40<10:07,  3.90s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 69%|██████▉   | 345/500 [22:44<10:07,  3.92s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 69%|██████▉   | 346/500 [22:48<09:56,  3.88s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 69%|██████▉   | 347/500 [22:52<09:48,  3.85s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 70%|██████▉   | 348/500 [22:55<09:41,  3.82s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 70%|██████▉   | 349/500 [22:59<09:43,  3.86s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 70%|███████   | 350/500 [23:03<09:35,  3.83s/it, CE=3.303152e-01 H=3.274966e-01 dV_dx=5.470894e-06 dV_dθ=-2.824049e-03 ||∇||=2.925417e+00 | Tr=0.8829 Te/Cur=0.8496 Te/Exp=0.8574]
 70%|███████   | 350/500 [23:07<09:35,  3.83s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 70%|███████   | 351/500 [23:08<09:53,  3.99s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 70%|███████   | 352/500 [23:11<09:40,  3.93s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 71%|███████   | 353/500 [23:15<09:38,  3.94s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 71%|███████   | 354/500 [23:19<09:31,  3.91s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 71%|███████   | 355/500 [23:23<09:23,  3.88s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 71%|███████   | 356/500 [23:27<09:16,  3.86s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 71%|███████▏  | 357/500 [23:31<09:17,  3.90s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 72%|███████▏  | 358/500 [23:35<09:09,  3.87s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 72%|███████▏  | 359/500 [23:38<09:02,  3.85s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 72%|███████▏  | 360/500 [23:42<09:02,  3.88s/it, CE=3.279290e-01 H=3.241542e-01 dV_dx=-6.212613e-06 dV_dθ=-3.768662e-03 ||∇||=3.154445e+00 | Tr=0.8837 Te/Cur=0.8449 Te/Exp=0.8438]
 72%|███████▏  | 360/500 [23:46<09:02,  3.88s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 72%|███████▏  | 361/500 [23:47<09:19,  4.02s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 72%|███████▏  | 362/500 [23:50<09:06,  3.96s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 73%|███████▎  | 363/500 [23:54<08:57,  3.92s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 73%|███████▎  | 364/500 [23:58<08:55,  3.94s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 73%|███████▎  | 365/500 [24:02<08:47,  3.91s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 73%|███████▎  | 366/500 [24:06<08:40,  3.88s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 73%|███████▎  | 367/500 [24:10<08:34,  3.87s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 74%|███████▎  | 368/500 [24:14<08:35,  3.91s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 74%|███████▍  | 369/500 [24:18<08:28,  3.88s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 74%|███████▍  | 370/500 [24:21<08:22,  3.87s/it, CE=3.208178e-01 H=3.179526e-01 dV_dx=-2.168459e-05 dV_dθ=-2.843529e-03 ||∇||=2.970098e+00 | Tr=0.8885 Te/Cur=0.8613 Te/Exp=0.8492]
 74%|███████▍  | 370/500 [24:25<08:22,  3.87s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562] 
 74%|███████▍  | 371/500 [24:26<08:39,  4.03s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 74%|███████▍  | 372/500 [24:30<08:34,  4.02s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 75%|███████▍  | 373/500 [24:34<08:23,  3.97s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 75%|███████▍  | 374/500 [24:38<08:14,  3.93s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 75%|███████▌  | 375/500 [24:41<08:07,  3.90s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 75%|███████▌  | 376/500 [24:45<08:07,  3.93s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 75%|███████▌  | 377/500 [24:49<07:59,  3.90s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
 76%|███████▌  | 378/500 [24:53<07:53,  3.88s/it, CE=3.165681e-01 H=3.123457e-01 dV_dx=3.818402e-05 dV_dθ=-4.260578e-03 ||∇||=3.044246e+00 | Tr=0.8888 Te/Cur=0.8465 Te/Exp=0.8562]
